language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/weavejester/cljfmt,2014-11-15,1.0,rank-0,1
Clojure,https://github.com/weavejester/cljfmt,2014-11-16,2.0,rank-0,2
Clojure,https://github.com/weavejester/cljfmt,2014-11-17,5.0,rank-0,5
Clojure,https://github.com/weavejester/cljfmt,2014-11-18,8.0,rank-0,8
Clojure,https://github.com/weavejester/cljfmt,2014-11-19,10.0,rank-0,10
Clojure,https://github.com/weavejester/cljfmt,2014-11-21,12.0,rank-0,12
Clojure,https://github.com/weavejester/cljfmt,2014-11-22,26.0,rank-0,26
Clojure,https://github.com/weavejester/cljfmt,2014-11-23,27.0,rank-0,27
Clojure,https://github.com/weavejester/cljfmt,2014-12-22,28.0,rank-0,28
Clojure,https://github.com/weavejester/cljfmt,2014-12-23,29.0,rank-0,29
Clojure,https://github.com/weavejester/cljfmt,2014-12-25,33.0,rank-0,33
Clojure,https://github.com/weavejester/cljfmt,2014-12-26,34.0,rank-0,34
Clojure,https://github.com/weavejester/cljfmt,2014-12-27,39.0,rank-0,39
Clojure,https://github.com/weavejester/cljfmt,2014-12-30,40.0,rank-0,40
Clojure,https://github.com/weavejester/cljfmt,2014-12-31,42.0,rank-0,42
Clojure,https://github.com/weavejester/cljfmt,2015-01-08,48.0,rank-0,48
Clojure,https://github.com/weavejester/cljfmt,2015-01-10,61.0,rank-0,61
Clojure,https://github.com/weavejester/cljfmt,2015-01-12,62.0,rank-0,62
Clojure,https://github.com/weavejester/cljfmt,2015-01-15,65.0,rank-0,65
Clojure,https://github.com/weavejester/cljfmt,2015-01-16,69.0,rank-0,69
Clojure,https://github.com/weavejester/cljfmt,2015-01-17,85.0,rank-0,84
Clojure,https://github.com/weavejester/cljfmt,2015-01-18,91.0,rank-0,90
Clojure,https://github.com/weavejester/cljfmt,2015-01-20,92.0,rank-0,90
Clojure,https://github.com/weavejester/cljfmt,2015-01-22,93.0,rank-0,91
Clojure,https://github.com/weavejester/cljfmt,2015-01-27,95.0,rank-0,92
Clojure,https://github.com/weavejester/cljfmt,2015-01-28,103.0,rank-0,100
Clojure,https://github.com/weavejester/cljfmt,2015-01-29,109.0,rank-0,106
Clojure,https://github.com/weavejester/cljfmt,2015-01-31,113.0,rank-0,110
Clojure,https://github.com/weavejester/cljfmt,2015-02-02,115.0,rank-0,111
Clojure,https://github.com/weavejester/cljfmt,2015-02-03,116.0,rank-0,112
Clojure,https://github.com/weavejester/cljfmt,2015-02-04,120.0,rank-0,115
Clojure,https://github.com/weavejester/cljfmt,2015-02-05,122.0,rank-0,117
Clojure,https://github.com/weavejester/cljfmt,2015-02-06,124.0,rank-0,119
Clojure,https://github.com/weavejester/cljfmt,2015-02-09,126.0,rank-0,121
Clojure,https://github.com/weavejester/cljfmt,2015-02-11,127.0,rank-0,122
Clojure,https://github.com/weavejester/cljfmt,2015-02-13,129.0,rank-0,124
Clojure,https://github.com/weavejester/cljfmt,2015-02-15,133.0,rank-0,127
Clojure,https://github.com/weavejester/cljfmt,2015-02-16,135.0,rank-0,129
Clojure,https://github.com/weavejester/cljfmt,2015-03-13,136.0,rank-0,129
Clojure,https://github.com/weavejester/cljfmt,2015-03-14,138.0,rank-0,131
Clojure,https://github.com/weavejester/cljfmt,2015-07-01,139.0,rank-0,131
Clojure,https://github.com/weavejester/cljfmt,2015-07-02,147.0,rank-0,139
Clojure,https://github.com/weavejester/cljfmt,2015-07-03,152.0,rank-0,144
Clojure,https://github.com/weavejester/cljfmt,2015-07-15,154.0,rank-0,146
Clojure,https://github.com/weavejester/cljfmt,2015-07-16,155.0,rank-0,147
Clojure,https://github.com/weavejester/cljfmt,2015-07-28,159.0,rank-0,151
Clojure,https://github.com/weavejester/cljfmt,2016-02-12,160.0,rank-0,151
Clojure,https://github.com/weavejester/cljfmt,2016-02-13,161.0,rank-0,152
Clojure,https://github.com/weavejester/cljfmt,2016-02-23,167.0,rank-0,156
Clojure,https://github.com/weavejester/cljfmt,2016-02-24,174.0,rank-0,158
Clojure,https://github.com/weavejester/cljfmt,2016-02-25,176.0,rank-0,160
Clojure,https://github.com/weavejester/cljfmt,2016-03-28,178.0,rank-0,161
Clojure,https://github.com/weavejester/cljfmt,2016-03-29,183.0,rank-0,166
Clojure,https://github.com/weavejester/cljfmt,2016-04-06,184.0,rank-0,166
Clojure,https://github.com/weavejester/cljfmt,2016-04-07,185.0,rank-0,167
Clojure,https://github.com/weavejester/cljfmt,2016-04-08,188.0,rank-0,170
Clojure,https://github.com/weavejester/cljfmt,2016-04-14,189.0,rank-0,170
Clojure,https://github.com/weavejester/cljfmt,2016-04-16,190.0,rank-0,171
Clojure,https://github.com/weavejester/cljfmt,2016-04-17,191.0,rank-0,172
Clojure,https://github.com/weavejester/cljfmt,2016-04-25,193.0,rank-0,174
